timestamp,volt_laser,volt_piezo,volt_ld
0.01037929,0.980742,8.593631888779866,-0.016810149787338524
0.01038429,0.980386,8.594302801251198,-0.016821830908044826
0.01038929,0.979971,8.59497371372253,-0.016833512028751132
0.01039429,0.979596,8.595644626193861,-0.016845193149457437
0.01039929,0.979241,8.596315538665193,-0.01685687427016374
0.01040429,0.978964,8.596986451136525,-0.01686855539087004
0.01040929,0.978767,8.597657363607857,-0.016880236511576344
0.01041429,0.978688,8.598328276079187,-0.016891917632282646
0.01041929,0.978648,8.598999188550518,-0.016903598752988948
0.01042429,0.978727,8.59967010102185,-0.01691527987369525
0.01042929,0.978846,8.600341013493182,-0.01692696099440156
0.01043429,0.979023,8.601011925964514,-0.01693864211510786
0.01043929,0.979181,8.601682838435845,-0.016950323235814163
0.01044429,0.97932,8.602353750907177,-0.016962004356520465
0.01044929,0.979458,8.603024663378509,-0.016973685477226767
0.01045429,0.979517,8.60369557584984,-0.01698536659793307
0.01045929,0.979557,8.604366488321173,-0.01699704771863937
0.01046429,0.979517,8.605037400792503,-0.017008728839345677
0.01046929,0.979478,8.605708313263834,-0.01702040996005198
0.01047429,0.979438,8.606379225735166,-0.017032091080758285
0.01047929,0.979438,8.607050138206498,-0.017043772201464587
0.01048429,0.979438,8.60772105067783,-0.01705545332217089
0.01048929,0.979497,8.608391963149161,-0.01706713444287719
0.01049429,0.979576,8.609062875620493,-0.017078815563583497
0.01049929,0.979675,8.609733788091823,-0.0170904966842898
0.01050429,0.979774,8.610404700563155,-0.0171021778049961
0.01050929,0.979873,8.611075613034487,-0.017113858925702403
0.01051429,0.979892,8.611746525505819,-0.01712554004640871
0.01051929,0.979873,8.61241743797715,-0.01713722116711501
0.01052429,0.979734,8.613088350448482,-0.017148902287821316
0.01052929,0.979557,8.613759262919814,-0.017160583408527618
0.01053429,0.9793,8.614430175391146,-0.01717226452923392
0.01053929,0.979004,8.615101087862477,-0.017183945649940222
0.01054429,0.978668,8.615772000333807,-0.017195626770646524
0.01054929,0.978332,8.61644291280514,-0.017207307891352826
0.01055429,0.977996,8.617113825276471,-0.01721898901205913
0.01055929,0.97768,8.617784737747803,-0.017230670132765438
0.01056429,0.977404,8.618455650219135,-0.01724235125347174
0.01056929,0.977147,8.619126562690466,-0.01725403237417804
0.01057429,0.97695,8.619797475161798,-0.017265713494884344
0.01057929,0.976752,8.62046838763313,-0.017277394615590646
0.01058429,0.976555,8.62113930010446,-0.017289075736296948
0.01058929,0.976357,8.621810212575792,-0.017300756857003254
0.01059429,0.976199,8.622481125047123,-0.017312437977709556
0.01059929,0.976081,8.623152037518455,-0.01732411909841586
0.01060429,0.976002,8.623822949989787,-0.017335800219122163
0.01060929,0.976002,8.624493862461119,-0.017347481339828465
0.01061429,0.976041,8.62516477493245,-0.017359162460534767
0.01061929,0.976199,8.625835687403782,-0.017370843581241073
0.01062429,0.976417,8.626506599875114,-0.017382524701947375
0.01062929,0.976733,8.627177512346444,-0.017394205822653677
0.01063429,0.977108,8.627848424817776,-0.01740588694335998
0.01063929,0.977582,8.628519337289108,-0.01741756806406628
0.01064429,0.977996,8.62919024976044,-0.017429249184772587
0.01064929,0.978431,8.629861162231771,-0.017440930305478893
0.01065429,0.978767,8.630532074703103,-0.017452611426185195
0.01065929,0.979063,8.631202987174435,-0.017464292546891497
0.01066429,0.979201,8.631873899645766,-0.0174759736675978
0.01066929,0.97928,8.632544812117096,-0.0174876547883041
0.01067429,0.979181,8.633215724588428,-0.017499335909010403
0.01067929,0.979023,8.63388663705976,-0.017511017029716705
0.01068429,0.978747,8.634557549531092,-0.017522698150423014
0.01068929,0.97847,8.635228462002424,-0.017534379271129316
0.01069429,0.978075,8.635899374473755,-0.017546060391835618
0.01069929,0.97774,8.636570286945087,-0.01755774151254192
0.01070429,0.977325,8.637241199416419,-0.017569422633248222
0.01070929,0.976989,8.63791211188775,-0.017581103753954525
0.01071429,0.976614,8.63858302435908,-0.01759278487466083
0.01071929,0.976338,8.639253936830412,-0.017604465995367132
0.01072429,0.976101,8.639924849301744,-0.017616147116073434
0.01072929,0.975943,8.640595761773076,-0.01762782823677974
0.01073429,0.975804,8.641266674244408,-0.017639509357486042
0.01073929,0.975785,8.64193758671574,-0.017651190478192344
0.01074429,0.975785,8.642608499187071,-0.01766287159889865
0.01074929,0.975903,8.643279411658401,-0.01767455271960495
0.01075429,0.976061,8.643950324129733,-0.017686233840311254
0.01075929,0.976298,8.644621236601065,-0.017697914961017556
0.01076429,0.976614,8.645292149072397,-0.017709596081723858
0.01076929,0.97695,8.645963061543728,-0.017721277202430163
0.01077429,0.977325,8.64663397401506,-0.01773295832313647
0.01077929,0.97772,8.647304886486392,-0.01774463944384277
0.01078429,0.978135,8.647975798957724,-0.017756320564549073
0.01078929,0.97853,8.648646711429056,-0.017768001685255375
0.01079429,0.978925,8.649317623900387,-0.017779682805961677
0.01079929,0.97928,8.649988536371717,-0.01779136392666798
0.01080429,0.979616,8.650659448843049,-0.01780304504737428
0.01080929,0.979892,8.65133036131438,-0.017814726168080587
0.01081429,0.980149,8.652001273785713,-0.017826407288786893
0.01081929,0.980307,8.652672186257044,-0.017838088409493195
0.01082429,0.980426,8.653343098728376,-0.017849769530199497
0.01082929,0.980445,8.654014011199708,-0.0178614506509058
0.01083429,0.980406,8.654684923671038,-0.0178731317716121
0.01083929,0.980268,8.65535583614237,-0.017884812892318407
0.01084429,0.98009,8.656026748613701,-0.01789649401302471
0.01084929,0.979813,8.656697661085033,-0.01790817513373101
0.01085429,0.979497,8.657368573556365,-0.017919856254437316
0.01085929,0.979142,8.658039486027697,-0.01793153737514362
0.01086429,0.978786,8.658710398499029,-0.01794321849584992
0.01086929,0.97847,8.65938131097036,-0.017954899616556226
0.01087429,0.978253,8.660052223441692,-0.017966580737262528
0.01087929,0.978115,8.660723135913022,-0.01797826185796883
0.01088429,0.978135,8.661394048384354,-0.017989942978675132
0.01088929,0.978293,8.662064960855686,-0.018001624099381434
0.01089429,0.978628,8.662735873327017,-0.018013305220087737
0.01089929,0.979122,8.66340678579835,-0.018024986340794046
0.01090429,0.979754,8.664077698269681,-0.018036667461500348
0.01090929,0.980465,8.664748610741013,-0.01804834858220665
0.01091429,0.981216,8.665419523212345,-0.018060029702912952
0.01091929,0.982006,8.666090435683675,-0.018071710823619254
0.01092429,0.982796,8.666761348155006,-0.018083391944325556
0.01092929,0.983467,8.667432260626338,-0.018095073065031858
0.01093429,0.984059,8.66810317309767,-0.018106754185738164
0.01093929,0.984514,8.668774085569002,-0.01811843530644447
0.01094429,0.98483,8.669444998040333,-0.01813011642715077
0.01094929,0.984988,8.670115910511665,-0.018141797547857073
0.01095429,0.985007,8.670786822982997,-0.018153478668563375
0.01095929,0.984928,8.671457735454329,-0.018165159789269678
0.01096429,0.98477,8.672128647925659,-0.018176840909975983
0.01096929,0.984494,8.67279956039699,-0.018188522030682285
0.01097429,0.984217,8.673470472868322,-0.018200203151388587
0.01097929,0.983882,8.674141385339654,-0.01821188427209489
0.01098429,0.983605,8.674812297810986,-0.018223565392801195
0.01098929,0.983368,8.675483210282318,-0.018235246513507497
0.01099429,0.983171,8.67615412275365,-0.018246927634213803
0.01099929,0.983052,8.676825035224981,-0.018258608754920105
0.01100429,0.983033,8.677495947696311,-0.018270289875626407
0.01100929,0.983072,8.678166860167643,-0.01828197099633271
0.01101429,0.98323,8.678837772638975,-0.01829365211703901
0.01101929,0.983467,8.679508685110306,-0.018305333237745313
0.01102429,0.983783,8.680179597581638,-0.018317014358451622
0.01102929,0.984119,8.68085051005297,-0.018328695479157924
0.01103429,0.984454,8.681521422524302,-0.018340376599864226
0.01103929,0.98477,8.682192334995634,-0.01835205772057053
0.01104429,0.985067,8.682863247466965,-0.01836373884127683
0.01104929,0.985304,8.683534159938295,-0.018375419961983133
0.01105429,0.985462,8.684205072409627,-0.018387101082689435
0.01105929,0.985541,8.684875984880959,-0.01839878220339574
0.01106429,0.98556,8.68554689735229,-0.018410463324102042
0.01106929,0.985541,8.686217809823622,-0.018422144444808348
0.01107429,0.985501,8.686888722294954,-0.01843382556551465
0.01107929,0.985462,8.687559634766286,-0.018445506686220952
0.01108429,0.985462,8.688230547237618,-0.018457187806927254
0.01108929,0.985521,8.688901459708948,-0.01846886892763356
0.01109429,0.985639,8.68957237218028,-0.01848055004833986
0.01109929,0.985837,8.690243284651611,-0.018492231169046164
0.01110429,0.986133,8.690914197122943,-0.018503912289752466
0.01110929,0.986489,8.691585109594275,-0.01851559341045877
0.01111429,0.986923,8.692256022065607,-0.018527274531165074
0.01111929,0.987377,8.692926934536938,-0.01853895565187138
0.01112429,0.987812,8.69359784700827,-0.01855063677257768
0.01112929,0.988227,8.694268759479602,-0.018562317893283983
0.01113429,0.988562,8.694939671950932,-0.018573999013990285
0.01113929,0.988839,8.695610584422264,-0.018585680134696587
0.01114429,0.989017,8.696281496893596,-0.01859736125540289
0.01114929,0.989076,8.696952409364927,-0.01860904237610919
0.01115429,0.989056,8.697623321836259,-0.0186207234968155
0.01115929,0.988957,8.69829423430759,-0.018632404617521803
0.01116429,0.98876,8.698965146778923,-0.018644085738228105
0.01116929,0.988503,8.699636059250253,-0.018655766858934407
0.01117429,0.988207,8.700306971721584,-0.01866744797964071
0.01117929,0.98793,8.700977884192916,-0.01867912910034701
0.01118429,0.987674,8.701648796664248,-0.018690810221053317
0.01118929,0.987437,8.70231970913558,-0.01870249134175962
0.01119429,0.987259,8.702990621606912,-0.018714172462465924
0.01119929,0.98716,8.703661534078243,-0.018725853583172226
0.01120429,0.98714,8.704332446549575,-0.01873753470387853
0.01120929,0.9872,8.705003359020907,-0.01874921582458483
0.01121429,0.987338,8.705674271492239,-0.018760896945291136
0.01121929,0.987595,8.706345183963569,-0.018772578065997438
0.01122429,0.98793,8.7070160964349,-0.01878425918670374
0.01122929,0.988345,8.707687008906232,-0.018795940307410042
0.01123429,0.988839,8.708357921377564,-0.018807621428116345
0.01123929,0.989333,8.709028833848896,-0.01881930254882265
0.01124429,0.989886,8.709699746320227,-0.018830983669528956
0.01124929,0.99036,8.71037065879156,-0.018842664790235258
0.01125429,0.990814,8.71104157126289,-0.01885434591094156
0.01125929,0.991248,8.711712483734221,-0.018866027031647862
0.01126429,0.991584,8.712383396205553,-0.018877708152354164
0.01126929,0.991841,8.713054308676885,-0.018889389273060466
0.01127429,0.992018,8.713725221148216,-0.018901070393766768
0.01127929,0.992137,8.714396133619548,-0.018912751514473077
0.01128429,0.992255,8.71506704609088,-0.01892443263517938
0.01128929,0.992315,8.715737958562212,-0.01893611375588568
0.01129429,0.992354,8.716408871033543,-0.018947794876591983
0.01129929,0.992394,8.717079783504873,-0.018959475997298286
0.01130429,0.992473,8.717750695976205,-0.018971157118004588
0.01130929,0.992631,8.718421608447537,-0.018982838238710893
0.01131429,0.992789,8.719092520918869,-0.018994519359417195
0.01131929,0.992966,8.7197634333902,-0.019006200480123497
0.01132429,0.993105,8.720434345861532,-0.019017881600829803
0.01132929,0.993223,8.721105258332864,-0.019029562721536105
0.01133429,0.993361,8.721776170804196,-0.019041243842242407
0.01133929,0.99346,8.722447083275526,-0.019052924962948713
0.01134429,0.993559,8.723117995746858,-0.019064606083655015
0.01134929,0.993638,8.72378890821819,-0.019076287204361317
0.01135429,0.993776,8.724459820689521,-0.01908796832506762
0.01135929,0.993974,8.725130733160853,-0.01909964944577392
0.01136429,0.99423,8.725801645632185,-0.019111330566480227
0.01136929,0.994606,8.726472558103517,-0.019123011687186532
0.01137429,0.995099,8.727143470574848,-0.019134692807892834
0.01137929,0.995712,8.72781438304618,-0.019146373928599136
0.01138429,0.996403,8.72848529551751,-0.01915805504930544
0.01138929,0.997212,8.729156207988842,-0.01916973617001174
0.01139429,0.998022,8.729827120460174,-0.019181417290718043
0.01139929,0.998852,8.730498032931505,-0.019193098411424345
0.01140429,0.999622,8.731168945402837,-0.01920477953213065
0.01140929,1.00033,8.731839857874169,-0.019216460652836956
0.01141429,1.00093,8.7325107703455,-0.019228141773543258
0.01141929,1.0014,8.733181682816832,-0.01923982289424956
0.01142429,1.0017,8.733852595288162,-0.019251504014955862
0.01142929,1.00185,8.734523507759494,-0.019263185135662164
0.01143429,1.00191,8.735194420230826,-0.01927486625636847
0.01143929,1.00185,8.735865332702158,-0.019286547377074772
0.01144429,1.00166,8.73653624517349,-0.019298228497781074
0.01144929,1.00136,8.737207157644821,-0.01930990961848738
0.01145429,1.00098,8.737878070116153,-0.01932159073919368
0.01145929,1.00059,8.738548982587485,-0.019333271859899984
0.01146429,1.00016,8.739219895058817,-0.01934495298060629
0.01146929,0.999681,8.739890807530147,-0.01935663410131259
0.01147429,0.999247,8.740561720001478,-0.019368315222018893
0.01147929,0.998812,8.74123263247281,-0.019379996342725195
0.01148429,0.998496,8.741903544944142,-0.019391677463431498
0.01148929,0.998239,8.742574457415474,-0.0194033585841378
0.01149429,0.998121,8.743245369886806,-0.01941503970484411
0.01149929,0.998081,8.743916282358137,-0.01942672082555041
0.01150429,0.99822,8.74458719482947,-0.019438401946256713
0.01150929,0.998476,8.745258107300799,-0.019450083066963015
0.01151429,0.998891,8.74592901977213,-0.019461764187669317
0.01151929,0.999405,8.746599932243463,-0.01947344530837562
0.01152429,1.00004,8.747270844714794,-0.01948512642908192
0.01152929,1.00073,8.747941757186126,-0.019496807549788227
0.01153429,1.00148,8.748612669657458,-0.019508488670494532
0.01153929,1.00215,8.74928358212879,-0.019520169791200834
0.01154429,1.00284,8.749954494600122,-0.019531850911907137
0.01154929,1.00339,8.750625407071453,-0.01954353203261344
0.01155429,1.00389,8.751296319542783,-0.01955521315331974
0.01155929,1.00428,8.751967232014115,-0.019566894274026046
0.01156429,1.00464,8.752638144485447,-0.01957857539473235
0.01156929,1.00488,8.753309056956779,-0.01959025651543865
0.01157429,1.00513,8.75397996942811,-0.019601937636144953
0.01157929,1.00531,8.754650881899442,-0.019613618756851258
0.01158429,1.00553,8.755321794370774,-0.01962529987755756
0.01158929,1.00576,8.755992706842104,-0.019636980998263866
0.01159429,1.00606,8.756663619313436,-0.019648662118970168
0.01159929,1.00634,8.757334531784768,-0.01966034323967647
0.01160429,1.00667,8.7580054442561,-0.019672024360382772
0.01160929,1.00703,8.758676356727431,-0.019683705481089074
0.01161429,1.00736,8.759347269198763,-0.019695386601795376
0.01161929,1.00766,8.760018181670095,-0.019707067722501678
0.01162429,1.0079,8.760689094141426,-0.019718748843207987
0.01162929,1.00805,8.761360006612758,-0.01973042996391429
0.01163429,1.00815,8.76203091908409,-0.01974211108462059
0.01163929,1.00819,8.76270183155542,-0.019753792205326894
0.01164429,1.00815,8.763372744026752,-0.019765473326033196
0.01164929,1.00811,8.764043656498083,-0.019777154446739498
0.01165429,1.00804,8.764714568969415,-0.019788835567445803
0.01165929,1.00802,8.765385481440747,-0.019800516688152105
0.01166429,1.00798,8.766056393912079,-0.01981219780885841
0.01166929,1.00807,8.76672730638341,-0.019823878929564713
0.01167429,1.00825,8.76739821885474,-0.019835560050271015
0.01167929,1.00851,8.768069131326072,-0.019847241170977317
0.01168429,1.00883,8.768740043797404,-0.019858922291683623
0.01168929,1.00928,8.769410956268736,-0.019870603412389925
0.01169429,1.00975,8.770081868740068,-0.019882284533096227
0.01169929,1.01029,8.7707527812114,-0.01989396565380253
0.01170429,1.0108,8.771423693682731,-0.01990564677450883
0.01170929,1.01137,8.772094606154063,-0.019917327895215137
0.01171429,1.01189,8.772765518625395,-0.019929009015921442
0.01171929,1.01238,8.773436431096725,-0.019940690136627744
0.01172429,1.01276,8.774107343568057,-0.019952371257334046
0.01172929,1.01311,8.774778256039388,-0.01996405237804035
0.01173429,1.01337,8.77544916851072,-0.01997573349874665
0.01173929,1.01356,8.776120080982052,-0.019987414619452953
0.01174429,1.01362,8.776790993453384,-0.019999095740159255
0.01174929,1.01368,8.777461905924715,-0.020010776860865564
0.01175429,1.01362,8.778132818396047,-0.020022457981571866
0.01175929,1.01362,8.778803730867377,-0.020034139102278168
0.01176429,1.01358,8.779474643338709,-0.02004582022298447
0.01176929,1.01362,8.78014555581004,-0.020057501343690772
0.01177429,1.0137,8.780816468281373,-0.020069182464397074
0.01177929,1.01384,8.781487380752704,-0.02008086358510338
0.01178429,1.01406,8.782158293224036,-0.020092544705809682
0.01178929,1.01437,8.782829205695368,-0.020104225826515984
0.01179429,1.01475,8.7835001181667,-0.02011590694722229
0.01179929,1.0152,8.784171030638031,-0.02012758806792859
0.01180429,1.01568,8.784841943109361,-0.020139269188634894
0.01180929,1.01621,8.785512855580693,-0.0201509503093412
0.01181429,1.01672,8.786183768052025,-0.0201626314300475
0.01181929,1.01726,8.786854680523357,-0.020174312550753803
0.01182429,1.01779,8.787525592994688,-0.020185993671460106
0.01182929,1.01836,8.78819650546602,-0.020197674792166408
0.01183429,1.01894,8.788867417937352,-0.020209355912872713
0.01183929,1.01951,8.789538330408684,-0.02022103703357902
0.01184429,1.02006,8.790209242880014,-0.02023271815428532
0.01184929,1.02064,8.790880155351346,-0.020244399274991623
0.01185429,1.02121,8.791551067822677,-0.020256080395697925
0.01185929,1.02178,8.79222198029401,-0.020267761516404227
0.01186429,1.02233,8.792892892765341,-0.02027944263711053
0.01186929,1.02285,8.793563805236673,-0.02029112375781683
0.01187429,1.02328,8.794234717708004,-0.020302804878523137
0.01187929,1.02368,8.794905630179336,-0.020314485999229442
0.01188429,1.02399,8.795576542650668,-0.020326167119935745
0.01188929,1.02427,8.796247455121998,-0.020337848240642047
0.01189429,1.02447,8.79691836759333,-0.02034952936134835
0.01189929,1.02464,8.797589280064662,-0.02036121048205465
0.01190429,1.02472,8.798260192535993,-0.020372891602760956
0.01190929,1.02482,8.798931105007325,-0.02038457272346726
0.01191429,1.02484,8.799602017478657,-0.02039625384417356
0.01191929,1.02486,8.800272929949989,-0.020407934964879866
0.01192429,1.02478,8.80094384242132,-0.020419616085586168
0.01192929,1.02468,8.80161475489265,-0.02043129720629247
0.01193429,1.02451,8.802285667363982,-0.020442978326998776
0.01193929,1.02427,8.802956579835314,-0.020454659447705078
0.01194429,1.02395,8.803627492306646,-0.02046634056841138
0.01194929,1.02366,8.804298404777978,-0.020478021689117682
0.01195429,1.02332,8.80496931724931,-0.020489702809823984
0.01195929,1.02304,8.805640229720641,-0.020501383930530286
0.01196429,1.02277,8.806311142191973,-0.020513065051236595
0.01196929,1.02261,8.806982054663305,-0.020524746171942897
0.01197429,1.02255,8.807652967134635,-0.0205364272926492
0.01197929,1.02263,8.808323879605966,-0.0205481084133555
0.01198429,1.02279,8.808994792077298,-0.020559789534061804
0.01198929,1.02306,8.80966570454863,-0.020571470654768106
0.01199429,1.02338,8.810336617019962,-0.020583151775474408
0.01199929,1.02378,8.811007529491294,-0.020594832896180713
0.01200429,1.02415,8.811678441962625,-0.02060651401688702
0.01200929,1.02453,8.812349354433955,-0.02061819513759332
0.01201429,1.02486,8.813020266905287,-0.020629876258299623
0.01201929,1.02514,8.813691179376619,-0.020641557379005925
0.01202429,1.02536,8.81436209184795,-0.020653238499712227
0.01202929,1.02555,8.815033004319282,-0.020664919620418533
0.01203429,1.02573,8.815703916790614,-0.020676600741124835
0.01203929,1.02591,8.816374829261946,-0.020688281861831137
0.01204429,1.02605,8.817045741733278,-0.02069996298253744
0.01204929,1.0262,8.81771665420461,-0.020711644103243745
0.01205429,1.02636,8.818387566675941,-0.020723325223950047
0.01205929,1.02654,8.819058479147271,-0.020735006344656352
0.01206429,1.02676,8.819729391618603,-0.020746687465362654
0.01206929,1.02697,8.820400304089935,-0.020758368586068957
0.01207429,1.02723,8.821071216561267,-0.02077004970677526
0.01207929,1.02747,8.821742129032598,-0.02078173082748156
0.01208429,1.02774,8.82241304150393,-0.020793411948187863
0.01208929,1.02804,8.823083953975262,-0.020805093068894172
0.01209429,1.02838,8.823754866446592,-0.020816774189600474
0.01209929,1.02877,8.824425778917924,-0.020828455310306776
0.01210429,1.02921,8.825096691389255,-0.020840136431013078
0.01210929,1.02972,8.825767603860587,-0.02085181755171938
0.01211429,1.03029,8.826438516331919,-0.020863498672425682
0.01211929,1.03092,8.82710942880325,-0.020875179793131984
0.01212429,1.03164,8.827780341274583,-0.02088686091383829
0.01212929,1.03235,8.828451253745914,-0.020898542034544592
0.01213429,1.03308,8.829122166217246,-0.020910223155250898
0.01213929,1.03379,8.829793078688576,-0.0209219042759572
0.01214429,1.03446,8.830463991159908,-0.020933585396663502
0.01214929,1.03503,8.83113490363124,-0.020945266517369804
0.01215429,1.03555,8.831805816102571,-0.02095694763807611
0.01215929,1.03596,8.832476728573903,-0.02096862875878241
0.01216429,1.0363,8.833147641045235,-0.020980309879488714
0.01216929,1.03651,8.833818553516567,-0.020991991000195016
0.01217429,1.03667,8.834489465987899,-0.02100367212090132
0.01217929,1.03681,8.835160378459229,-0.021015353241607623
0.01218429,1.03693,8.83583129093056,-0.02102703436231393
0.01218929,1.03709,8.836502203401892,-0.02103871548302023
0.01219429,1.03724,8.837173115873224,-0.021050396603726533
0.01219929,1.03748,8.837844028344556,-0.021062077724432835
0.01220429,1.03776,8.838514940815887,-0.021073758845139137
0.01220929,1.03809,8.83918585328722,-0.02108543996584544
0.01221429,1.03845,8.839856765758551,-0.02109712108655174
0.01221929,1.03886,8.840527678229883,-0.02110880220725805
0.01222429,1.03924,8.841198590701213,-0.021120483327964353
0.01222929,1.03961,8.841869503172544,-0.021132164448670655
0.01223429,1.03993,8.842540415643876,-0.021143845569376957
0.01223929,1.04021,8.843211328115208,-0.02115552669008326
0.01224429,1.04042,8.84388224058654,-0.02116720781078956
0.01224929,1.04058,8.844553153057872,-0.021178888931495866
0.01225429,1.04068,8.845224065529203,-0.02119057005220217
0.01225929,1.04076,8.845894978000535,-0.021202251172908474
0.01226429,1.0408,8.846565890471865,-0.021213932293614776
0.01226929,1.04086,8.847236802943197,-0.021225613414321078
0.01227429,1.04092,8.847907715414529,-0.02123729453502738
0.01227929,1.04098,8.84857862788586,-0.021248975655733686
0.01228429,1.04106,8.849249540357192,-0.021260656776439988
0.01228929,1.04117,8.849920452828524,-0.02127233789714629
0.01229429,1.04135,8.850591365299856,-0.021284019017852592
0.01229929,1.04151,8.851262277771188,-0.021295700138558894
0.01230429,1.04171,8.85193319024252,-0.0213073812592652
0.01230929,1.04187,8.85260410271385,-0.021319062379971505
0.01231429,1.04202,8.853275015185181,-0.021330743500677807
0.01231929,1.04214,8.853945927656513,-0.02134242462138411
0.01232429,1.04228,8.854616840127845,-0.02135410574209041
0.01232929,1.04236,8.855287752599176,-0.021365786862796714
0.01233429,1.04246,8.855958665070508,-0.021377467983503016
0.01233929,1.04254,8.85662957754184,-0.021389149104209318
0.01234429,1.04269,8.857300490013172,-0.021400830224915627
0.01234929,1.04287,8.857971402484502,-0.02141251134562193
0.01235429,1.04317,8.858642314955834,-0.02142419246632823
0.01235929,1.0435,8.859313227427165,-0.021435873587034533
0.01236429,1.04398,8.859984139898497,-0.021447554707740835
0.01236929,1.04449,8.860655052369829,-0.021459235828447137
0.01237429,1.04506,8.86132596484116,-0.021470916949153443
0.01237929,1.0457,8.861996877312492,-0.021482598069859745
0.01238429,1.04633,8.862667789783824,-0.021494279190566047
0.01238929,1.04696,8.863338702255156,-0.021505960311272353
0.01239429,1.04755,8.864009614726486,-0.021517641431978655
0.01239929,1.04805,8.864680527197818,-0.021529322552684957
0.01240429,1.0484,8.86535143966915,-0.021541003673391262
0.01240929,1.04868,8.866022352140481,-0.021552684794097565
0.01241429,1.04884,8.866693264611813,-0.021564365914803867
0.01241929,1.04894,8.867364177083145,-0.02157604703551017
0.01242429,1.04894,8.868035089554475,-0.02158772815621647
0.01242929,1.04892,8.868706002025807,-0.021599409276922776
0.01243429,1.04886,8.869376914497138,-0.021611090397629082
0.01243929,1.04888,8.87004782696847,-0.021622771518335384
0.01244429,1.04892,8.870718739439802,-0.021634452639041686
0.01244929,1.04907,8.871389651911134,-0.021646133759747988
0.01245429,1.04931,8.872060564382465,-0.02165781488045429
0.01245929,1.04965,8.872731476853797,-0.021669496001160592
0.01246429,1.05004,8.873402389325129,-0.021681177121866894
0.01246929,1.05054,8.87407330179646,-0.0216928582425732
0.01247429,1.05103,8.874744214267793,-0.021704539363279506
0.01247929,1.05154,8.875415126739123,-0.021716220483985808
0.01248429,1.052,8.876086039210454,-0.02172790160469211
0.01248929,1.05237,8.876756951681786,-0.021739582725398412
0.01249429,1.05269,8.877427864153118,-0.021751263846104714
0.01249929,1.05291,8.87809877662445,-0.02176294496681102
0.01250429,1.05302,8.878769689095781,-0.02177462608751732
0.01250929,1.0531,8.879440601567111,-0.021786307208223624
0.01251429,1.05308,8.880111514038443,-0.02179798832892993
0.01251929,1.05304,8.880782426509775,-0.02180966944963623
0.01252429,1.05298,8.881453338981107,-0.021821350570342533
0.01252929,1.05296,8.882124251452439,-0.02183303169104884
0.01253429,1.053,8.88279516392377,-0.02184471281175514
0.01253929,1.05302,8.883466076395102,-0.021856393932461443
0.01254429,1.05312,8.884136988866434,-0.021868075053167745
0.01254929,1.05326,8.884807901337766,-0.021879756173874047
0.01255429,1.05346,8.885478813809096,-0.02189143729458035
0.01255929,1.05364,8.886149726280427,-0.02190311841528666
0.01256429,1.05385,8.88682063875176,-0.02191479953599296
0.01256929,1.05401,8.887491551223091,-0.021926480656699263
0.01257429,1.05423,8.888162463694423,-0.021938161777405565
0.01257929,1.05443,8.888833376165755,-0.021949842898111867
0.01258429,1.05462,8.889504288637086,-0.02196152401881817
0.01258929,1.0548,8.890175201108418,-0.02197320513952447
0.01259429,1.05504,8.890846113579748,-0.021984886260230777
0.01259929,1.05522,8.89151702605108,-0.021996567380937082
0.01260429,1.05543,8.892187938522412,-0.022008248501643384
0.01260929,1.05563,8.892858850993743,-0.022019929622349686
0.01261429,1.05585,8.893529763465075,-0.02203161074305599
0.01261929,1.05605,8.894200675936407,-0.02204329186376229
0.01262429,1.05624,8.894871588407739,-0.022054972984468596
0.01262929,1.05646,8.89554250087907,-0.022066654105174898
0.01263429,1.05668,8.896213413350402,-0.0220783352258812
0.01263929,1.05695,8.896884325821732,-0.022090016346587502
0.01264429,1.05723,8.897555238293064,-0.022101697467293808
0.01264929,1.05757,8.898226150764396,-0.02211337858800011
0.01265429,1.05798,8.898897063235728,-0.022125059708706415
0.01265929,1.05845,8.89956797570706,-0.022136740829412718
0.01266429,1.05899,8.900238888178391,-0.02214842195011902
0.01266929,1.05952,8.900909800649723,-0.022160103070825322
0.01267429,1.06011,8.901580713121055,-0.022171784191531624
0.01267929,1.06069,8.902251625592385,-0.022183465312237926
0.01268429,1.06124,8.902922538063716,-0.022195146432944235
0.01268929,1.06173,8.903593450535048,-0.022206827553650537
0.01269429,1.06217,8.90426436300638,-0.02221850867435684
0.01269929,1.06252,8.904935275477712,-0.02223018979506314
0.01270429,1.06282,8.905606187949044,-0.022241870915769443
0.01270929,1.06304,8.906277100420375,-0.022253552036475745
0.01271429,1.06319,8.906948012891707,-0.022265233157182047
0.01271929,1.06331,8.907618925363039,-0.022276914277888353
0.01272429,1.06343,8.908289837834369,-0.022288595398594655
0.01272929,1.06353,8.9089607503057,-0.02230027651930096
0.01273429,1.06365,8.909631662777032,-0.022311957640007263
0.01273929,1.06377,8.910302575248364,-0.022323638760713565
0.01274429,1.06391,8.910973487719696,-0.022335319881419867
0.01274929,1.06404,8.911644400191028,-0.022347001002126173
0.01275429,1.0642,8.91231531266236,-0.022358682122832475
0.01275929,1.06434,8.912986225133691,-0.022370363243538777
0.01276429,1.0645,8.913657137605021,-0.02238204436424508
0.01276929,1.06464,8.914328050076353,-0.022393725484951384
0.01277429,1.06479,8.914998962547685,-0.022405406605657686
0.01277929,1.06495,8.915669875019017,-0.022417087726363992
0.01278429,1.06513,8.916340787490348,-0.022428768847070294
